1607397300000,19169.05000000,19177.35000000,19132.78000000,19145.31000000,299.54910300,1607398199999,5735661.46062857,6567,143.64492600,2750503.19257041,0
1607398200000,19145.31000000,19174.99000000,19141.91000000,19145.70000000,236.74447200,1607399099999,4535549.15346650,5296,125.20086900,2398528.31381637,0
1607399100000,19145.71000000,19182.99000000,19135.83000000,19154.73000000,283.26599000,1607399999999,5428145.96649703,5070,104.83371200,2008714.61606846,0
1607400000000,19154.73000000,19206.18000000,19151.96000000,19193.88000000,491.80820400,1607400899999,9435361.66795283,7263,302.68550100,5806383.69622512,0
1607400900000,19193.88000000,19210.00000000,19182.33000000,19198.51000000,354.68462000,1607401799999,6810507.93018723,5893,200.07862600,3842096.82241524,0
1607401800000,19198.51000000,19209.97000000,19175.27000000,19191.04000000,314.71642300,1607402699999,6039517.36318963,5590,167.21791100,3208923.41230803,0
1607402700000,19191.05000000,19192.00000000,19166.65000000,19181.21000000,262.00941900,1607403599999,5025136.26651043,5174,107.91583500,2069757.04156440,0
1607403600000,19181.21000000,19205.00000000,19181.21000000,19204.99000000,266.94063200,1607404499999,5124914.20942473,8716,125.93345000,2417786.72293144,0
1607404500000,19204.99000000,19211.14000000,19196.81000000,19203.60000000,232.11758400,1607405399999,4457775.57177162,6752,110.00700400,2112699.51219214,0
1607405400000,19203.61000000,19207.14000000,19189.88000000,19198.60000000,166.99498400,1607406299999,3206090.44306134,5533,84.88009200,1629625.18210670,0
1607406300000,19198.00000000,19293.76000000,19188.15000000,19293.76000000,696.34944800,1607407199999,13394182.94357127,11089,472.11312300,9084471.61997437,0
1607407200000,19293.76000000,19294.84000000,19236.97000000,19240.41000000,568.26599900,1607408099999,10949157.76276458,10821,290.82555300,5603479.67097953,0
1607408100000,19240.29000000,19244.19000000,19091.00000000,19155.03000000,832.78924200,1607408999999,15948675.46882989,16160,410.25731800,7857071.87197364,0
1607409000000,19155.03000000,19181.50000000,19150.00000000,19177.83000000,247.38443200,1607409899999,4742319.18781258,5206,127.58289500,2445463.65299201,0
1607409900000,19177.83000000,19177.83000000,19150.00000000,19160.49000000,283.47408500,1607410799999,5432514.76549562,6312,118.62888700,2273327.77106601,0
1607410800000,19160.49000000,19199.62000000,19141.43000000,19149.85000000,573.54073800,1607411699999,10991743.16750234,8312,195.91150800,3754697.10477113,0
1607411700000,19149.84000000,19173.17000000,19145.00000000,19169.95000000,372.43418600,1607412599999,7135253.33640678,6904,122.27073900,2342347.73738788,0
1607412600000,19169.96000000,19189.02000000,19161.65000000,19172.13000000,434.94715400,1607413499999,8340029.71000086,8273,204.93520000,3929566.13442576,0
1607413500000,19172.13000000,19180.00000000,19135.00000000,19143.10000000,496.83115400,1607414399999,9519671.84653443,9954,208.59696100,3996982.57945520,0
1607414400000,19143.10000000,19168.88000000,19095.00000000,19143.17000000,624.26300700,1607415299999,11946121.78994109,13580,257.31117200,4924123.89430718,0
1607415300000,19143.27000000,19155.00000000,19105.30000000,19134.11000000,420.02200800,1607416199999,8033839.88810088,9976,203.99916600,3901735.63472876,0
1607416200000,19134.11000000,19139.27000000,19030.00000000,19044.46000000,922.23821200,1607417099999,17608276.68787583,16474,456.89959500,8723584.71042397,0
1607417100000,19044.46000000,19104.81000000,19010.00000000,19069.96000000,592.31282600,1607417999999,11295490.55755886,13692,298.99783500,5702374.78467480,0
1607418000000,19069.95000000,19101.59000000,19046.69000000,19063.77000000,431.43945800,1607418899999,8229861.89481126,9471,213.73610500,4077105.61165285,0
1607418900000,19063.76000000,19100.00000000,19028.10000000,19040.00000000,517.78492900,1607419799999,9875773.22234075,9597,296.88120800,5663202.15467264,0
1607419800000,19040.00000000,19046.15000000,18700.00000000,18811.54000000,2901.65449100,1607420699999,54728162.59093381,42844,946.97483400,17862870.24316227,0
1607420700000,18812.29000000,18882.87000000,18750.00000000,18791.77000000,1900.78459600,1607421599999,35740922.87145327,28444,906.05658100,17036230.74027315,0
1607421600000,18791.78000000,18849.27000000,18700.04000000,18833.69000000,1475.43325500,1607422499999,27730391.28701554,24452,755.42973500,14197328.54925909,0
1607422500000,18833.70000000,18879.00000000,18829.65000000,18837.54000000,981.56060100,1607423399999,18509615.99437604,16683,448.51598100,8457844.21801505,0
1607423400000,18837.53000000,18856.93000000,18759.92000000,18823.38000000,760.08847200,1607424299999,14300437.63988650,14580,347.58289400,6539255.24671157,0
1607424300000,18823.38000000,18837.82000000,18775.93000000,18816.00000000,547.86826500,1607425199999,10303320.38165653,10739,228.98054000,4306577.81965591,0
1607425200000,18816.00000000,18869.23000000,18730.00000000,18855.96000000,901.93281300,1607426099999,16949667.84579250,15947,403.43874900,7581739.22981755,0
1607426100000,18855.96000000,18863.00000000,18781.00000000,18796.06000000,444.15221500,1607426999999,8362118.84898076,9627,195.66603800,3684073.69752824,0
1607427000000,18796.06000000,18833.02000000,18776.28000000,18801.58000000,550.62029600,1607427899999,10355495.94300718,11564,276.61296000,5202044.33198378,0
1607427900000,18801.58000000,18830.00000000,18762.95000000,18762.96000000,548.30472500,1607428799999,10306062.31435345,10448,271.73466400,5107902.23519674,0
1607428800000,18762.95000000,18864.06000000,18702.00000000,18832.94000000,1006.15293000,1607429699999,18907585.40487929,16916,467.80183800,8792555.77634029,0
1607429700000,18832.94000000,18842.35000000,18735.88000000,18752.78000000,609.10165500,1607430599999,11441947.33713630,11729,259.65152700,4877244.73681796,0
1607430600000,18752.78000000,18764.03000000,18610.00000000,18660.00000000,1889.53351100,1607431499999,35281226.83104042,26640,787.67636700,14707283.27317849,0
1607431500000,18659.66000000,18742.40000000,18620.00000000,18726.93000000,1031.81064000,1607432399999,19289451.51856276,16247,535.08786300,10001903.98738003,0
1607432400000,18726.92000000,18860.62000000,18726.92000000,18857.01000000,1139.33692500,1607433299999,21432689.24344752,17947,604.61925200,11373491.00572029,0
1607433300000,18857.01000000,18926.00000000,18827.00000000,18877.99000000,935.67301400,1607434199999,17668079.75660811,15422,522.04440500,9858418.99628621,0
1607434200000,18877.99000000,18881.33000000,18837.32000000,18866.04000000,703.41898400,1607435099999,13269720.96811944,10563,284.20684900,5361480.20400993,0
1607435100000,18866.03000000,18942.30000000,18866.03000000,18922.84000000,620.28081800,1607435999999,11725521.05156222,11415,325.37173500,6150702.77767746,0
1607436000000,18923.42000000,18974.83000000,18882.45000000,18933.93000000,757.94811800,1607436899999,14343667.47607953,14007,328.36315400,6214312.30506282,0
1607436900000,18933.94000000,18958.76000000,18906.39000000,18931.87000000,472.31101700,1607437799999,8941775.45794956,10304,180.73210800,3421719.00073239,0
1607437800000,18931.87000000,18951.62000000,18882.43000000,18883.96000000,635.12593400,1607438699999,12011778.23418133,10011,214.43014800,4055545.92317603,0
1607438700000,18884.29000000,18900.00000000,18861.47000000,18865.01000000,390.52681700,1607439599999,7373240.83788856,9008,190.97860300,3605668.31029843,0
1607439600000,18865.00000000,18913.14000000,18816.25000000,18823.49000000,432.35674100,1607440499999,8160052.61353451,10815,187.96583100,3548460.62367679,0
1607440500000,18823.49000000,18864.60000000,18810.01000000,18834.11000000,514.97544400,1607441399999,9697341.39129870,12111,238.50566300,4491052.90857757,0
1607441400000,18834.11000000,18873.64000000,18820.00000000,18825.54000000,432.66811500,1607442299999,8155722.89546573,8380,161.62457900,3046737.72211514,0
1607442300000,18825.54000000,18852.75000000,18780.00000000,18809.91000000,637.42097500,1607443199999,11985797.65106920,11614,281.53654600,5293694.74717069,0
1607443200000,18809.91000000,18837.99000000,18750.00000000,18760.02000000,702.84342700,1607444099999,13208800.03043607,14961,322.72839200,6066842.77259719,0
1607444100000,18758.26000000,18900.00000000,18745.31000000,18885.18000000,743.72880400,1607444999999,14018122.26564330,14429,347.71957800,6552282.75087818,0
1607445000000,18885.18000000,18910.00000000,18862.00000000,18864.02000000,595.68736000,1607445899999,11250511.66760792,9561,294.70360100,5566072.62637296,0
1607445900000,18863.92000000,18882.43000000,18826.03000000,18832.03000000,348.00507900,1607446799999,6560035.45234670,8628,171.16652200,3226252.06765898,0
1607446800000,18832.02000000,18893.17000000,18818.00000000,18890.57000000,326.13658400,1607447699999,6148918.72907277,7660,142.49025300,2686441.04071928,0
1607447700000,18890.57000000,18899.00000000,18840.00000000,18887.62000000,354.33146400,1607448599999,6691052.20185668,7960,160.93372300,3039242.65621602,0
1607448600000,18887.62000000,18905.75000000,18853.50000000,18872.61000000,258.63005200,1607449499999,4880299.87123235,6791,107.98560700,2037863.35468687,0
1607449500000,18873.14000000,18937.81000000,18854.48000000,18927.41000000,426.90044100,1607450399999,8068280.78772759,8533,200.20059800,3783414.58033618,0
1607450400000,18927.41000000,18930.84000000,18881.65000000,18898.93000000,383.95944600,1607451299999,7256773.06438103,9556,152.51214800,2882357.02902748,0
1607451300000,18898.93000000,18902.92000000,18870.92000000,18889.58000000,460.00545100,1607452199999,8687631.44832773,8741,194.19740800,3667629.66593049,0
1607452200000,18889.59000000,18892.00000000,18840.51000000,18859.21000000,460.32191100,1607453099999,8683658.49191865,7931,141.84829400,2676110.83547195,0
1607453100000,18859.21000000,18869.13000000,18826.08000000,18831.00000000,487.45945300,1607453999999,9186064.04015394,9672,214.98570000,4051198.80112202,0
1607454000000,18831.00000000,18885.00000000,18815.98000000,18880.00000000,361.58772500,1607454899999,6816441.02469343,8767,135.99569700,2563694.85196361,0
1607454900000,18880.01000000,18895.00000000,18866.23000000,18871.32000000,292.82988000,1607455799999,5529736.80925349,7437,119.84411800,2263053.73823592,0
1607455800000,18871.32000000,18873.42000000,18837.01000000,18840.06000000,246.46377100,1607456699999,4648229.59875554,6745,130.04541300,2452654.71935659,0
1607456700000,18840.11000000,18844.00000000,18787.87000000,18795.74000000,480.12518200,1607457599999,9032047.22431310,10187,186.72172900,3512565.83868769,0
1607457600000,18795.74000000,18819.89000000,18762.16000000,18806.17000000,605.69755200,1607458499999,11381723.21837540,11627,249.75197400,4693080.08745987,0
1607458500000,18806.44000000,18848.00000000,18727.00000000,18753.03000000,802.44865900,1607459399999,15068369.46312183,15158,328.04482500,6160149.16616808,0
1607459400000,18753.07000000,18787.49000000,18716.88000000,18736.00000000,785.66148100,1607460299999,14729978.24580016,12729,315.74213500,5919337.53585826,0
1607460300000,18736.01000000,18765.28000000,18664.51000000,18742.63000000,983.75884600,1607461199999,18405945.23783772,17756,418.20869500,7824688.12633016,0
1607461200000,18742.64000000,18827.34000000,18700.28000000,18761.14000000,559.33843000,1607462099999,10501777.65404935,15932,266.25247400,4998012.48236668,0
1607462100000,18758.36000000,18814.47000000,18723.53000000,18769.61000000,358.96357500,1607462999999,6738409.28980454,12938,189.16401500,3551056.67579542,0
1607463000000,18769.61000000,18787.21000000,18736.36000000,18751.39000000,310.69733300,1607463899999,5827725.81778026,11357,139.62390000,2618889.91440360,0
1607463900000,18751.40000000,18803.17000000,18687.80000000,18777.86000000,534.50498700,1607464799999,10021421.54907383,15558,254.71223400,4775878.64859676,0
1607464800000,18778.02000000,18837.45000000,18772.52000000,18778.46000000,431.94988200,1607465699999,8122672.68602165,12055,163.45655400,3073598.99486321,0
1607465700000,18778.39000000,18789.99000000,18714.98000000,18716.87000000,359.09964700,1607466599999,6735611.53869168,11452,173.37275100,3252230.28264465,0
1607466600000,18716.86000000,18733.83000000,18674.57000000,18688.63000000,539.53674100,1607467499999,10093668.55712101,15693,268.68605700,5027101.70911120,0
1607467500000,18688.64000000,18734.95000000,18320.00000000,18340.01000000,2866.61635600,1607468399999,53182653.79019763,37372,729.24817000,13544066.32937573,0
1607468400000,18336.50000000,18446.33000000,18200.00000000,18284.34000000,3308.65242100,1607469299999,60568583.21312054,44919,1393.81853600,25526444.71477713,0
1607469300000,18284.35000000,18500.00000000,18211.41000000,18296.39000000,2163.69062800,1607470199999,39716713.27438077,28124,1174.30837700,21564606.32170113,0
1607470200000,18296.39000000,18404.80000000,18285.93000000,18370.53000000,832.13035400,1607471099999,15276750.75812163,16110,413.41208800,7589440.43928246,0
1607471100000,18370.53000000,18391.49000000,18306.19000000,18324.11000000,777.85895300,1607471999999,14264629.85393974,11268,464.96249900,8526451.63131855,0
1607472000000,18324.11000000,18368.00000000,18151.82000000,18355.92000000,2044.82175600,1607472899999,37348012.08301809,29254,931.52021000,17018900.37374450,0
1607472900000,18355.91000000,18380.00000000,18317.23000000,18372.91000000,614.16658300,1607473799999,11267095.76803741,12635,299.68383400,5498275.35899183,0
1607473800000,18373.18000000,18375.95000000,18245.75000000,18281.32000000,676.78437400,1607474699999,12386548.69941016,13194,278.01945800,5088563.54667139,0
1607474700000,18281.06000000,18296.79000000,18120.00000000,18180.01000000,949.20206600,1607475599999,17288571.11445135,17169,424.45446500,7734371.13154688,0
1607475600000,18180.00000000,18283.08000000,18057.60000000,18089.36000000,1543.92191700,1607476499999,28042389.68672895,24280,623.68823000,11338448.34754202,0
1607476500000,18092.66000000,18300.00000000,18032.00000000,18251.18000000,1297.60489700,1607477399999,23591588.23053792,23594,702.38951100,12778337.42786808,0
1607477400000,18251.18000000,18329.65000000,18207.01000000,18316.08000000,610.31413900,1607478299999,11144523.64949770,12999,298.96420200,5460331.53943433,0
1607478300000,18316.30000000,18319.50000000,18208.66000000,18215.49000000,647.24083100,1607479199999,11812285.22485809,13319,300.27246800,5478732.33193791,0
1607479200000,18215.50000000,18246.81000000,18177.88000000,18231.20000000,609.16045100,1607480099999,11084867.31169300,12793,305.91036200,5566779.66348503,0
1607480100000,18231.20000000,18300.00000000,18151.60000000,18270.73000000,889.38619800,1607480999999,16227171.78878447,14478,505.18752100,9218527.69634853,0
1607481000000,18270.74000000,18293.87000000,18210.83000000,18290.85000000,656.73006700,1607481899999,11989051.71431623,11955,355.95411400,6498954.24922724,0
1607481900000,18290.85000000,18350.36000000,18266.10000000,18281.00000000,635.22476100,1607482799999,11622969.74705361,10509,279.22416300,5110415.32990842,0
1607482800000,18281.26000000,18309.78000000,18240.36000000,18306.45000000,704.58659700,1607483699999,12878636.55960226,10616,445.01731300,8133980.85625473,0
1607483700000,18306.46000000,18309.32000000,18220.88000000,18243.73000000,487.85340200,1607484599999,8907050.88275910,9919,228.59263200,4172984.01418471,0
1607484600000,18244.06000000,18290.31000000,18233.56000000,18281.51000000,368.57344500,1607485499999,6728326.87747662,9713,184.59347000,3369858.53857740,0
1607485500000,18281.51000000,18310.00000000,18253.59000000,18300.01000000,327.91390100,1607486399999,5994244.60091226,7663,162.51021600,2970938.97173371,0
1607486400000,18300.00000000,18308.39000000,18217.00000000,18236.70000000,444.55364200,1607487299999,8117916.79340793,8925,151.46240000,2765649.85981297,0
1607487300000,18236.69000000,18241.50000000,18202.30000000,18219.44000000,577.86733900,1607488199999,10529357.69697166,8336,186.68465300,3401201.18531610,0
1607488200000,18220.24000000,18270.00000000,18216.32000000,18233.00000000,329.05471900,1607489099999,6002423.32054754,6372,160.39447700,2926010.37689820,0
1607489100000,18232.99000000,18245.81000000,18125.00000000,18159.58000000,705.75309800,1607489999999,12832105.71344044,10986,259.66911300,4720501.31362489,0
1607490000000,18159.57000000,18210.00000000,18100.00000000,18172.66000000,702.29820100,1607490899999,12751577.98447453,14409,361.93637500,6571911.94308114,0
1607490900000,18172.66000000,18189.29000000,18088.59000000,18112.73000000,732.39664800,1607491799999,13277172.34057630,13137,310.37927000,5627303.79617590,0
1607491800000,18112.73000000,18193.59000000,18058.00000000,18153.00000000,914.78080500,1607492699999,16595212.87772516,16083,383.23765900,6951630.85449134,0
1607492700000,18153.00000000,18242.32000000,18150.00000000,18205.50000000,634.01619500,1607493599999,11536513.68723441,11711,303.61625200,5524162.76517687,0
1607493600000,18206.57000000,18260.00000000,18202.68000000,18253.24000000,641.16609400,1607494499999,11692912.25418915,12009,268.60308800,4898266.89633668,0
1607494500000,18253.25000000,18280.00000000,18190.54000000,18222.21000000,630.17954900,1607495399999,11493337.83319168,11394,238.50318100,4350572.55239549,0
1607495400000,18222.22000000,18252.43000000,18175.00000000,18182.50000000,373.04979000,1607496299999,6795177.33069530,7921,145.53496400,2650892.06789711,0
1607496300000,18182.50000000,18229.23000000,18153.36000000,18214.09000000,497.92772500,1607497199999,9055617.59886952,9307,241.26553100,4387583.65750914,0
1607497200000,18214.08000000,18244.26000000,18172.95000000,18184.18000000,360.70051200,1607498099999,6567415.12194035,7739,174.71306000,3181213.73274331,0
1607498100000,18184.17000000,18209.47000000,18112.38000000,18124.03000000,483.72969900,1607498999999,8790232.15755751,11609,210.59975000,3827472.57469093,0
1607499000000,18122.86000000,18174.35000000,18121.69000000,18135.35000000,666.74795300,1607499899999,12099450.20922034,10335,269.92705000,4898200.60582202,0
1607499900000,18135.30000000,18135.30000000,17830.00000000,17924.07000000,3777.50505800,1607500799999,67897411.01226176,45902,1321.56899000,23751661.25120679,0
1607500800000,17924.06000000,18048.12000000,17872.14000000,17934.71000000,1676.79141800,1607501699999,30114509.19077576,25864,681.30131500,12236595.04266591,0
1607501700000,17932.49000000,17975.01000000,17750.25000000,17758.43000000,2375.90901300,1607502599999,42408767.44882351,31163,982.13874100,17532788.03794443,0
1607502600000,17758.68000000,17882.27000000,17650.00000000,17852.71000000,2660.41010100,1607503499999,47214634.35183421,37465,1239.65806700,22007712.77701624,0
1607503500000,17852.71000000,17966.85000000,17753.53000000,17955.78000000,1530.16571100,1607504399999,27367266.31949278,22149,737.66851800,13195879.02690234,0
1607504400000,17955.78000000,18066.16000000,17928.46000000,18003.75000000,1419.11082000,1607505299999,25545299.93461631,21096,710.47836500,12788626.40588568,0
1607505300000,18003.74000000,18108.64000000,18003.74000000,18085.41000000,1043.38930400,1607506199999,18833461.83985446,16256,461.32411000,8327827.17385541,0
1607506200000,18085.41000000,18095.52000000,17958.82000000,18022.94000000,1065.20903700,1607507099999,19189900.96705292,16422,461.67767900,8317346.13011504,0
1607507100000,18022.94000000,18074.22000000,17919.93000000,18036.34000000,1059.81820100,1607507999999,19058587.13456527,18456,493.79946700,8881821.38413451,0
1607508000000,18040.98000000,18074.22000000,17978.16000000,17980.57000000,666.12091500,1607508899999,11997915.19233588,13933,328.33449000,5914500.55390985,0
1607508900000,17980.57000000,18156.46000000,17978.61000000,18105.26000000,1141.39229400,1607509799999,20632680.55521024,17491,646.77783100,11690456.87198357,0
1607509800000,18105.51000000,18249.00000000,18093.05000000,18180.89000000,1385.81337800,1607510699999,25210152.83467169,20883,709.19605500,12901484.72201315,0
1607510700000,18180.89000000,18237.00000000,18165.61000000,18234.65000000,855.88841100,1607511599999,15580068.96192579,12864,443.08604900,8065859.94158314,0
1607511600000,18234.66000000,18339.00000000,18180.72000000,18331.20000000,1210.04301200,1607512499999,22078113.68636996,17104,617.94557800,11277935.50013021,0
1607512500000,18331.20000000,18379.87000000,18259.00000000,18296.19000000,1323.14434700,1607513399999,24218735.28050894,17749,572.85262400,10487872.90524509,0
1607513400000,18296.18000000,18300.96000000,18240.00000000,18270.00000000,696.17555400,1607514299999,12715252.36974196,11429,353.58749300,6457459.69849358,0
1607514300000,18270.00000000,18312.61000000,18240.96000000,18244.95000000,775.76415400,1607515199999,14176451.90851701,14951,396.24783900,7241952.13120376,0
