1608388200000,23171.66000000,23397.78000000,23150.00000000,23296.96000000,3046.98398800,1608389999999,71012320.29348865,50690,1445.27054100,33678658.11106157,0
1608390000000,23296.96000000,23650.00000000,23296.95000000,23614.38000000,3347.38748800,1608391799999,78741994.52136974,59166,1726.69531300,40625600.29513838,0
1608391800000,23614.38000000,23615.00000000,23316.87000000,23552.01000000,2830.99677700,1608393599999,66455067.75493528,56117,1332.38683600,31283930.13353096,0
1608393600000,23552.00000000,24171.47000000,23456.55000000,23915.00000000,9713.91903700,1608395399999,231822165.90006722,124580,5375.05520500,128244501.39011629,0
1608395400000,23915.01000000,24100.00000000,23810.77000000,23966.48000000,4167.98865700,1608397199999,99885150.23827946,65911,2116.20278400,50716845.42053446,0
1608397200000,23966.48000000,24100.00000000,23875.00000000,23912.51000000,3263.48277600,1608398999999,78309199.18927814,60811,1586.81165400,38087078.11408265,0
1608399000000,23910.75000000,23986.85000000,23680.00000000,23886.44000000,3030.93030300,1608400799999,72340277.28596588,54860,1500.58563300,35820385.51915130,0
1608400800000,23886.71000000,23906.66000000,23556.76000000,23789.04000000,2389.50440700,1608402599999,56713586.28055518,48919,1050.52996800,24944244.41045792,0
1608402600000,23789.04000000,23838.72000000,23735.80000000,23822.66000000,1670.57726900,1608404399999,39753783.04646339,37037,654.77294300,15580302.12953393,0
1608404400000,23822.66000000,23883.79000000,23706.16000000,23732.86000000,1498.30295700,1608406199999,35653272.20054662,32145,683.32911400,16255865.60561532,0
1608406200000,23732.85000000,23832.02000000,23651.00000000,23791.91000000,1512.78517600,1608407999999,35941675.73555846,27160,599.57899300,14248613.60757940,0
1608408000000,23791.82000000,23923.39000000,23782.91000000,23807.37000000,1469.90990700,1608409799999,35059691.20520900,29348,656.70033000,15665939.06472940,0
1608409800000,23807.37000000,23937.00000000,23807.37000000,23902.17000000,1165.01130000,1608411599999,27809784.07877541,23567,459.13305000,10960659.47894826,0
1608411600000,23902.19000000,24031.76000000,23780.21000000,24004.47000000,1734.01094700,1608413399999,41436329.82607017,29878,824.09283200,19698025.48257793,0
1608413400000,24004.47000000,24065.41000000,23901.00000000,23974.71000000,1519.88691800,1608415199999,36449641.59302283,28517,623.43542900,14953047.71173885,0
1608415200000,23974.70000000,23999.00000000,23825.95000000,23860.55000000,970.95996400,1608416999999,23219032.08560205,33589,425.78534200,10183918.94284366,0
1608417000000,23860.88000000,23940.61000000,23840.07000000,23905.73000000,572.44336200,1608418799999,13680464.80296223,24787,298.73859700,7139956.95811466,0
1608418800000,23905.73000000,23915.26000000,23719.25000000,23773.69000000,1128.38134400,1608420599999,26868718.93349100,31012,484.38816500,11534382.36463329,0
1608420600000,23773.59000000,23870.00000000,23761.70000000,23821.61000000,859.39633900,1608422399999,20479763.00120074,23859,414.03787500,9866535.32000511,0
1608422400000,23821.60000000,23836.48000000,23230.00000000,23364.76000000,3838.14343000,1608424199999,90312691.97098250,67456,1472.54836900,34660132.41975206,0
1608424200000,23364.75000000,23485.67000000,23258.00000000,23481.41000000,2143.16948800,1608425999999,50127104.48628244,40636,1079.59943100,25250939.63862087,0
1608426000000,23483.11000000,23522.17000000,23390.00000000,23472.81000000,1223.37954100,1608427799999,28700488.04602137,25301,558.82523600,13114569.54211062,0
1608427800000,23472.82000000,23548.72000000,23415.00000000,23485.56000000,895.12438600,1608429599999,21021661.04466629,22238,424.36156700,9965907.22492221,0
1608429600000,23486.42000000,23542.99000000,23406.16000000,23452.85000000,910.72460400,1608431399999,21372370.30037666,26805,434.56741300,10197754.11320993,0
1608431400000,23452.19000000,23473.44000000,23300.00000000,23429.92000000,1096.88450000,1608433199999,25659371.10944003,29550,469.94575500,10995314.18082510,0
1608433200000,23429.92000000,23429.92000000,23180.88000000,23352.24000000,1613.13082600,1608434999999,37574388.28062601,33081,718.36394100,16736068.94207169,0
1608435000000,23352.25000000,23373.57000000,23282.00000000,23346.48000000,965.18460800,1608436799999,22514686.36699518,20001,475.56835900,11093473.32824471,0
1608436800000,23346.25000000,23367.54000000,23060.00000000,23158.49000000,1572.27380900,1608438599999,36487954.40628872,35428,702.33973900,16303066.35149587,0
1608438600000,23158.50000000,23452.63000000,23139.94000000,23426.54000000,1217.02993800,1608440399999,28388676.31910762,29789,638.09246600,14882369.20755742,0
1608440400000,23426.15000000,23509.23000000,23397.58000000,23439.64000000,1149.54142900,1608442199999,26966337.84233539,28729,511.82164800,12007131.29497172,0
1608442200000,23439.64000000,23588.88000000,23416.16000000,23481.38000000,964.39644500,1608443999999,22681853.74073434,25192,474.88778700,11169600.34806625,0
1608444000000,23481.38000000,23566.39000000,23459.98000000,23543.33000000,563.62877200,1608445799999,13250402.37206331,16462,257.84375400,6061735.87974547,0
1608445800000,23543.33000000,23614.84000000,23500.00000000,23506.67000000,955.35403700,1608447599999,22512582.82284419,21446,455.61092200,10737958.52812247,0
1608447600000,23506.67000000,23575.00000000,23451.00000000,23495.17000000,844.74139800,1608449399999,19869005.58115298,26490,414.13005100,9741281.75393273,0
1608449400000,23495.17000000,23646.31000000,23410.62000000,23628.88000000,1236.99264000,1608451199999,29108313.49855018,36164,671.31988500,15798088.89064117,0
1608451200000,23628.89000000,23762.00000000,23532.00000000,23762.00000000,1551.34623200,1608452999999,36679203.60672653,39613,866.68472600,20495562.77105539,0
1608453000000,23762.03000000,23791.00000000,23662.92000000,23698.49000000,1401.76711400,1608454799999,33262870.68604339,34348,711.37963300,16879554.85557282,0
1608454800000,23698.49000000,23748.40000000,23574.55000000,23611.00000000,1359.74709900,1608456599999,32159401.48153889,31267,715.62838800,16927013.49046700,0
1608456600000,23611.00000000,23709.98000000,23503.00000000,23592.92000000,1568.39411800,1608458399999,37015139.41079272,36815,769.70988400,18169720.66360607,0
1608458400000,23592.93000000,23648.92000000,23422.22000000,23510.05000000,1689.91612800,1608460199999,39777009.01771820,35871,739.59113000,17411603.06052995,0
1608460200000,23510.12000000,23557.58000000,23358.78000000,23394.76000000,1548.19662600,1608461999999,36285575.69732684,32510,749.55053600,17569369.36673534,0
1608462000000,23394.77000000,23515.93000000,23393.00000000,23515.12000000,1067.68059200,1608463799999,25055975.37292605,23125,498.00093300,11685561.87383458,0
1608463800000,23515.12000000,23625.00000000,23440.92000000,23553.02000000,877.83727300,1608465599999,20658202.38308641,21170,428.87693400,10095161.18188995,0
1608465600000,23553.02000000,23588.71000000,23402.00000000,23431.14000000,931.05729500,1608467399999,21862033.91602783,27876,433.71465100,10185677.77159090,0
1608467400000,23431.14000000,23496.84000000,23333.57000000,23472.44000000,1535.06994600,1608469199999,35951244.99273512,47581,726.21936400,17009580.18902187,0
1608469200000,23472.45000000,23548.57000000,23296.00000000,23419.28000000,1898.20366200,1608470999999,44449534.84710116,52048,923.13421900,21622680.13858147,0
1608471000000,23419.28000000,23590.90000000,23382.94000000,23561.36000000,1146.75734000,1608472799999,26920271.13562542,36475,603.75367000,14174141.23544325,0
1608472800000,23561.36000000,23620.00000000,23500.19000000,23580.46000000,1405.69249600,1608474599999,33118841.95448998,33919,754.87073000,17786238.01778779,0
1608474600000,23580.46000000,23682.00000000,23523.44000000,23537.70000000,1132.48785900,1608476399999,26713757.01303930,29725,587.55307200,13860956.59281319,0
1608476400000,23537.70000000,23649.00000000,23527.48000000,23648.92000000,902.41803800,1608478199999,21279197.44943472,25893,487.26561500,11490729.46443139,0
1608478200000,23648.92000000,23910.00000000,23615.34000000,23868.09000000,3110.29023200,1608479999999,73988741.31767073,59668,1783.71088700,42437508.34063802,0
1608480000000,23868.08000000,23901.01000000,23735.00000000,23780.90000000,2065.23975800,1608481799999,49172745.63487518,49877,956.48228900,22772030.83328997,0
1608481800000,23780.90000000,23829.00000000,23628.31000000,23630.10000000,1427.30308000,1608483599999,33891483.26761493,38532,686.65558100,16307366.87348545,0
1608483600000,23630.10000000,23784.38000000,23625.41000000,23755.56000000,975.82357000,1608485399999,23151410.40981261,26278,515.50148100,12229024.86618905,0
1608485400000,23755.56000000,23800.00000000,23703.01000000,23722.62000000,1075.09398400,1608487199999,25544057.43463539,27112,537.45715800,12770053.02863354,0
1608487200000,23722.62000000,23764.48000000,23655.26000000,23761.96000000,1107.26935100,1608488999999,26256972.95375748,28613,595.02148800,14110978.00737332,0
1608489000000,23761.96000000,23877.00000000,23731.18000000,23866.69000000,1326.06523000,1608490799999,31601534.12257959,29053,710.44627500,16929973.81840716,0
1608490800000,23866.68000000,23912.85000000,23780.83000000,23807.22000000,1169.46485400,1608492599999,27874075.89702799,26192,572.78791400,13654403.50735507,0
1608492600000,23807.23000000,23995.97000000,23803.15000000,23930.00000000,1557.74110600,1608494399999,37254018.51646741,32287,872.30961600,20861822.50753962,0
1608494400000,23928.80000000,24136.70000000,23850.18000000,24114.93000000,2795.56837900,1608496199999,67196334.77158365,50234,1684.40255700,40496093.35292468,0
1608496200000,24113.57000000,24295.00000000,24024.00000000,24172.25000000,3601.37626900,1608497999999,87081687.66717947,58207,1937.88965900,46863642.72207760,0
1608498000000,24172.99000000,24208.62000000,23665.00000000,23789.43000000,3802.50180700,1608499799999,90766483.65604556,60818,1607.91961400,38382456.09577590,0
1608499800000,23788.66000000,23845.00000000,23350.00000000,23373.05000000,3708.49664500,1608501599999,87459003.85996410,69924,1518.87406700,35833578.26279787,0
1608501600000,23376.94000000,23567.30000000,23090.00000000,23478.55000000,3978.23098500,1608503399999,92900551.37140284,94377,1714.17383600,40046415.58316155,0
1608503400000,23478.55000000,23614.36000000,23423.90000000,23507.79000000,1585.61629600,1608505199999,37300126.53265054,47544,688.01138900,16186492.86020123,0
1608505200000,23507.03000000,23594.73000000,23477.08000000,23520.63000000,958.37642800,1608506999999,22554141.31570662,25895,460.85662200,10844886.29862320,0
1608507000000,23520.64000000,23579.97000000,23450.00000000,23455.52000000,1239.41604200,1608508799999,29132558.84825415,25610,525.85511700,12361267.32960991,0
1608508800000,23455.54000000,23570.00000000,23287.94000000,23545.72000000,1788.81365300,1608510599999,41963162.92833681,39771,804.64034200,18875170.71861456,0
1608510600000,23545.71000000,23709.31000000,23523.62000000,23679.55000000,1359.54672900,1608512399999,32141213.48060336,32966,673.50344100,15922272.36418571,0
1608512400000,23679.55000000,23744.86000000,23587.85000000,23672.98000000,1064.20565300,1608514199999,25188966.38741577,27285,463.84103500,10978640.20355384,0
1608514200000,23672.98000000,23709.00000000,23618.70000000,23663.48000000,759.44053100,1608515999999,17978033.75864491,22553,348.78473100,8257679.66562137,0
1608516000000,23663.49000000,23765.59000000,23652.48000000,23717.09000000,939.47686400,1608517799999,22279232.37208251,25273,464.72684000,11020889.69749411,0
1608517800000,23717.09000000,23887.00000000,23665.61000000,23856.38000000,1196.74551000,1608519599999,28436539.06886949,25567,645.56953700,15343946.10377438,0
1608519600000,23856.39000000,23881.98000000,23760.12000000,23811.34000000,957.92605400,1608521399999,22806484.78047967,23688,461.09368700,10978484.97677059,0
1608521400000,23811.34000000,24016.93000000,23657.50000000,23945.29000000,2884.20817400,1608523199999,68976679.52966888,49144,1671.82188700,39996006.67559262,0
1608523200000,23945.30000000,24102.77000000,23836.29000000,23942.19000000,2063.86351200,1608524999999,49542995.08931587,42178,1178.69588000,28304975.62680449,0
1608525000000,23942.20000000,23983.32000000,23790.00000000,23895.73000000,1473.93054400,1608526799999,35230169.08147620,33716,688.27467500,16454918.37059822,0
1608526800000,23895.02000000,23975.00000000,23868.27000000,23932.33000000,1066.20854900,1608528599999,25509644.25149250,31333,525.36658300,12571128.64155532,0
1608528600000,23932.32000000,23958.66000000,23841.99000000,23909.83000000,1249.00357800,1608530399999,29846853.92040588,28886,613.94777900,14670904.62904869,0
1608530400000,23909.83000000,23914.50000000,23700.00000000,23820.62000000,1770.63510200,1608532199999,42136987.06571311,40651,847.76135900,20174101.01114203,0
1608532200000,23820.62000000,23926.80000000,23785.96000000,23921.73000000,822.97614200,1608533999999,19631440.06419364,23216,427.53757000,10199356.48080303,0
1608534000000,23921.74000000,24028.15000000,23888.15000000,23929.66000000,1680.57750200,1608535799999,40285499.98878564,35196,886.05212000,21241045.71313252,0
1608535800000,23929.82000000,23992.57000000,23900.00000000,23980.00000000,1429.99588700,1608537599999,34254528.68073921,26390,626.29715300,15002392.33037202,0
1608537600000,23979.99000000,24075.94000000,23810.00000000,23848.42000000,2049.30861400,1608539399999,49011252.91556824,47687,887.37143800,21221432.33277893,0
1608539400000,23848.43000000,23900.00000000,23635.08000000,23659.59000000,2621.22923800,1608541199999,62297364.58900513,54275,1125.12074300,26748590.63313988,0
1608541200000,23659.59000000,23739.18000000,23528.62000000,23603.88000000,2661.96099100,1608542999999,62904890.20884253,48643,1269.01459100,29984241.33802933,0
1608543000000,23603.88000000,23721.91000000,23328.00000000,23461.35000000,3773.56020600,1608544799999,88643671.12420127,57717,1851.96218100,43495234.45668502,0
1608544800000,23460.93000000,23495.91000000,22600.00000000,22772.61000000,7821.13056200,1608546599999,179925960.76189770,108040,3262.82201100,74973512.31716514,0
1608546600000,22771.37000000,22935.01000000,22441.01000000,22445.99000000,5690.77979500,1608548399999,129282177.22437673,87292,2535.30076200,57624632.14465467,0
1608548400000,22446.39000000,22833.01000000,22350.00000000,22715.05000000,4636.78549400,1608550199999,105153551.35128946,71220,2127.39959400,48255799.07072810,0
1608550200000,22715.05000000,22832.69000000,22550.07000000,22645.85000000,2945.90948600,1608551999999,66872003.83348218,54254,1311.43749800,29773005.25124250,0
1608552000000,22646.70000000,22663.00000000,21815.00000000,22263.89000000,7060.73581400,1608553799999,157477996.53489500,101316,3087.86970400,68906923.25151295,0
1608553800000,22263.89000000,22450.00000000,22056.77000000,22307.50000000,4178.46610800,1608555599999,92976723.87798074,61272,2025.30023400,45079984.85840122,0
1608555600000,22307.50000000,22665.35000000,22251.23000000,22646.53000000,2830.34558700,1608557399999,63790349.91077578,44795,1428.55237100,32189044.97410345,0
1608557400000,22646.53000000,22646.53000000,22646.53000000,22646.53000000,0.00000000,1608559199999,0.00000000,0,0.00000000,0.00000000,0
1608559200000,22646.53000000,22646.53000000,22646.53000000,22646.53000000,0.00000000,1608558440521,0.00000000,0,0.00000000,0.00000000,0
1608573600000,22693.65000000,22988.60000000,22621.44000000,22781.87000000,2940.58403400,1608575399999,66996671.31563277,50559,1519.20915600,34618588.08572464,0
1608575400000,22780.65000000,22900.00000000,22752.84000000,22813.66000000,1855.72251200,1608577199999,42365176.19299850,31353,977.94768800,22326322.08309921,0
1608577200000,22813.65000000,22940.30000000,22772.37000000,22844.36000000,1474.73005600,1608578999999,33719471.14750959,21636,804.38102800,18392108.93644672,0
1608579000000,22846.42000000,22862.10000000,22681.32000000,22816.62000000,1399.84818000,1608580799999,31866536.12109942,27359,695.79039000,15839103.34755509,0
1608580800000,22816.63000000,22925.04000000,22732.78000000,22882.83000000,960.01837900,1608582599999,21932159.96203462,18713,473.19270200,10812583.66425405,0
1608582600000,22883.89000000,22930.00000000,22774.30000000,22829.79000000,940.44556500,1608584399999,21483547.64234834,17681,468.38537100,10701974.58435318,0
1608584400000,22829.79000000,22895.29000000,22765.00000000,22891.92000000,767.44770400,1608586199999,17536796.38675091,19565,406.02836100,9278600.71208765,0
1608586200000,22891.93000000,23162.26000000,22890.82000000,23127.37000000,2260.67726900,1608587999999,52089623.43613870,31278,1257.39495100,28964855.30245433,0
1608588000000,23127.38000000,23254.33000000,23021.17000000,23119.76000000,1363.72360700,1608589799999,31580918.20170574,28051,737.73612500,17089058.14736467,0
1608589800000,23119.76000000,23198.00000000,23113.58000000,23170.89000000,721.22808900,1608591599999,16700535.44593420,20256,375.61368100,8698297.22478890,0
1608591600000,23169.88000000,23228.35000000,23044.92000000,23080.85000000,1226.90462200,1608593399999,28358063.22689108,26103,612.60954300,14158279.59283692,0
1608593400000,23080.85000000,23084.01000000,22699.99000000,22719.71000000,2486.09252900,1608595199999,56882058.16458396,39212,1028.24324500,23526249.34592017,0
1608595200000,22719.88000000,22926.14000000,22650.00000000,22888.00000000,1930.22827900,1608596999999,44043011.51053682,36379,949.40657200,21668984.15720315,0
1608597000000,22888.39000000,22888.39000000,22500.00000000,22558.42000000,2505.17810100,1608598799999,56740229.82517076,44902,1143.29959300,25890092.57885243,0
1608598800000,22558.41000000,22706.58000000,22428.86000000,22609.60000000,2050.60804200,1608600599999,46308412.57373358,41207,991.88249700,22403259.80590002,0
1608600600000,22609.61000000,22875.61000000,22544.50000000,22753.99000000,1799.39534200,1608602399999,40925365.69384694,37330,886.73832000,20164511.30400379,0
1608602400000,22753.99000000,22929.69000000,22730.00000000,22822.08000000,1347.09436400,1608604199999,30772922.72477679,27342,626.02294600,14300989.27234659,0
1608604200000,22822.08000000,22970.00000000,22798.82000000,22957.57000000,1177.35927700,1608605999999,26959169.83977916,20738,526.85593500,12064288.70769114,0
1608606000000,22957.58000000,22969.00000000,22765.63000000,22835.41000000,1047.52562700,1608607799999,23929852.66932985,20054,466.63154900,10657776.25074855,0
1608607800000,22835.42000000,22942.38000000,22737.90000000,22851.20000000,1390.87445200,1608609599999,31777274.92951968,21421,658.50298600,15044997.58288107,0
1608609600000,22851.19000000,23076.77000000,22851.19000000,22983.43000000,1434.46654800,1608611399999,33013627.73183067,28454,737.66280400,16974572.28854524,0
1608611400000,22983.43000000,23001.00000000,22900.00000000,22951.30000000,1247.40481400,1608613199999,28629168.62123482,20885,563.57586300,12933511.91770190,0
1608613200000,22951.30000000,22970.00000000,22750.00000000,22819.83000000,1816.71717700,1608614999999,41473784.10167428,30701,979.59657300,22353513.37460432,0
1608615000000,22819.83000000,22848.99000000,22610.19000000,22681.51000000,1783.70880200,1608616799999,40486943.50250694,36727,808.34081400,18345545.34524054,0
1608616800000,22681.50000000,22867.28000000,22551.02000000,22798.50000000,1776.74405200,1608618599999,40358013.63896991,32147,872.62817800,19826410.07498103,0
1608618600000,22799.00000000,22870.02000000,22692.05000000,22750.96000000,1267.88785500,1608620399999,28875789.05380824,25840,615.65507000,14022085.10996517,0
1608620400000,22750.85000000,22826.78000000,22683.10000000,22753.72000000,1333.26728700,1608622199999,30352987.68927371,23094,571.87718500,13019657.37112041,0
1608622200000,22753.72000000,22760.46000000,22500.00000000,22655.83000000,2221.85107000,1608623999999,50269835.32809054,38152,997.88278600,22578542.46795998,0
1608624000000,22655.82000000,22750.00000000,22353.40000000,22460.89000000,2835.21607500,1608625799999,63899884.88850125,47638,1327.03846800,29914580.42133975,0
1608625800000,22460.89000000,22700.00000000,22372.30000000,22689.86000000,1951.02196100,1608627599999,44059008.07234283,37184,939.01699000,21208086.26147994,0
1608627600000,22689.87000000,22822.83000000,22676.69000000,22727.56000000,1699.44886600,1608629399999,38667361.57793871,28233,902.96353600,20547588.84439842,0
1608629400000,22727.55000000,22795.91000000,22600.00000000,22783.85000000,1741.67315500,1608631199999,39525679.92037263,31690,821.57831900,18645954.77158870,0
1608631200000,22782.92000000,22819.76000000,22704.19000000,22718.83000000,1406.23570700,1608632999999,32006821.01783941,28228,642.69232000,14629885.02775356,0
1608633000000,22718.76000000,22778.99000000,22602.12000000,22701.20000000,1429.09109100,1608634799999,32425485.61160636,28536,686.39213100,15574082.14450592,0
1608634800000,22701.20000000,23000.00000000,22701.20000000,22929.63000000,2729.45413300,1608636599999,62491011.36365307,40697,1546.67805100,35411836.58185509,0
1608636600000,22929.63000000,23155.00000000,22830.78000000,23119.48000000,2254.08681900,1608638399999,51889946.52253420,37706,1232.18731200,28364466.80289435,0
1608638400000,23119.47000000,23217.34000000,23084.63000000,23123.67000000,2367.68686600,1608640199999,54823662.20919782,38362,1209.88604500,28017006.88292611,0
1608640200000,23123.67000000,23300.00000000,23062.01000000,23175.57000000,2410.01779400,1608641999999,55850889.51307654,37112,1200.61405600,27830604.05407822,0
1608642000000,23175.57000000,23244.00000000,23103.98000000,23141.92000000,1691.26138100,1608643799999,39186955.34406665,28648,842.59733300,19527785.87299182,0
1608643800000,23141.93000000,23536.96000000,23141.93000000,23487.20000000,3281.57929900,1608645599999,76757129.64130121,45561,1810.48225600,42331655.93128241,0
1608645600000,23487.20000000,23628.89000000,23454.17000000,23492.45000000,3739.88482700,1608647399999,88068660.70404943,42903,1741.17962000,41005740.43100227,0
1608647400000,23492.44000000,23521.59000000,23335.83000000,23439.99000000,2269.69830500,1608649199999,53201311.19646625,30615,997.30451600,23376187.45033121,0
1608649200000,23439.99000000,23556.84000000,23380.00000000,23537.47000000,1913.89689300,1608650999999,44921200.59304612,26662,971.82201400,22812490.60433705,0
1608651000000,23537.48000000,23600.00000000,23300.42000000,23342.58000000,2538.86099700,1608652799999,59692064.52748900,34157,1201.52530300,28261628.09875389,0
1608652800000,23342.68000000,23456.00000000,23335.12000000,23363.15000000,2137.07815100,1608654599999,50005072.46444512,35133,999.80762400,23395505.59802341,0
1608654600000,23363.15000000,23367.27000000,23237.00000000,23348.95000000,2161.82440400,1608656399999,50371465.17109977,36263,993.19179700,23141837.44102958,0
1608656400000,23348.43000000,23442.00000000,23294.76000000,23305.18000000,1386.92944500,1608658199999,32412486.97314206,22096,696.26807100,16273980.99374595,0
1608658200000,23305.18000000,23370.00000000,23224.40000000,23342.54000000,1369.92985700,1608659999999,31942208.97672959,21840,558.03742900,13010663.92713658,0
1608660000000,23342.54000000,23489.89000000,23342.51000000,23454.73000000,1290.00865600,1608661799999,30196799.30536882,20851,611.01693200,14302972.35120664,0
1608661800000,23454.73000000,23520.00000000,23427.81000000,23435.27000000,1494.58339300,1608663599999,35079496.50978684,21903,721.92729600,16944604.57195919,0
1608663600000,23435.27000000,23509.87000000,23412.76000000,23483.20000000,1049.22387800,1608665399999,24621995.55139852,19199,469.90332900,11027070.65922720,0
1608665400000,23483.20000000,23496.70000000,23325.95000000,23404.27000000,1091.40999400,1608667199999,25548224.50636916,22742,489.81295700,11464472.68117561,0
1608667200000,23404.27000000,23449.00000000,23292.55000000,23300.00000000,1009.21031100,1608668999999,23590648.55614997,21784,523.12096000,12227738.09975523,0
1608669000000,23300.00000000,23434.53000000,23277.72000000,23423.77000000,1137.61188500,1608670799999,26589089.79696176,23108,546.44755600,12772937.67729769,0
1608670800000,23423.76000000,23530.00000000,23323.54000000,23415.30000000,1741.65515200,1608672599999,40855388.71648549,27011,862.47586400,20231990.88780207,0
1608672600000,23412.33000000,23525.35000000,23363.46000000,23435.13000000,1893.20752800,1608674399999,44377599.70855711,33455,896.25641000,21007482.55159989,0
1608674400000,23435.14000000,23480.40000000,23344.92000000,23423.88000000,707.15508200,1608676199999,16566611.08878972,28091,331.93228100,7775385.10996752,0
1608676200000,23423.23000000,23760.00000000,23376.26000000,23721.94000000,2086.82922200,1608677999999,49217973.19020165,42059,1348.47732900,31819708.59729953,0
1608678000000,23721.95000000,23777.00000000,23640.56000000,23673.60000000,1867.81818700,1608679799999,44271807.22341752,37765,932.69105600,22108127.31276208,0
1608679800000,23673.60000000,23837.10000000,23650.84000000,23810.79000000,2219.22575700,1608681599999,52728290.36705955,33672,1229.44187600,29215876.48635493,0
1608681600000,23810.79000000,23869.84000000,23695.70000000,23818.77000000,1748.40519200,1608683399999,41566966.97693420,29848,906.63788900,21557862.32462600,0
1608683400000,23818.76000000,24000.00000000,23764.18000000,23987.80000000,2709.70554800,1608685199999,64744296.90746990,35830,1596.97473400,38168938.97789691,0
1608685200000,23987.80000000,24050.00000000,23808.00000000,23843.85000000,2820.98200200,1608686999999,67507525.59672045,41373,1515.23239300,36270257.26520514,0
1608687000000,23843.26000000,23865.27000000,23654.72000000,23709.59000000,1953.72969500,1608688799999,46371787.95618778,34602,908.22719000,21555013.09001770,0
